,objid,ra,dec,g-i,u-g,u-z,g-z,g-r,z-w1,z-w2,z-w3,z-w4,concentration_index,photo_z,frac_dev,host_galaxy,distance,axis_ratio,category,radius,magnitude,u_mag,g_mag,i_mag,r_mag,z_mag,w1,w2,w3,w4,link
162,1237661949719281838,188.777516852377,12.379368568612,1.4211500000000008,1.8920699999999968,3.701539999999998,1.809470000000001,1.00366,2.47128,2.6212800000000005,4.594280000000001,7.970280000000001,0.3963956517933336,0.112399,0.8868514,NGC4552,15.33,0.4421879,Possible contaminants,86.0331194899662,-13.260620774271874,20.56282,18.67075,17.2496,17.66709,16.86128,14.39,14.24,12.267,8.891,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949719281838
163,1237661949719347544,188.881625648956,12.4233026567851,1.09844,1.53341,2.8605100000000014,1.3271000000000015,0.7398300000000013,1.5622500000000006,1.7762499999999992,4.09525,7.3142499999999995,0.5271204768584583,0.060924,0.0,NGC4552,15.33,0.9854441,Possible contaminants,377.8109603760725,-14.152190774271876,19.04876,17.51535,16.41691,16.77552,16.18825,14.626,14.412,12.093,8.874,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949719347544
164,1237661817095520539,188.814546040697,12.4858560036128,1.3508700000000005,1.9791300000000014,3.690970000000002,1.7118400000000005,0.8879000000000019,2.1843500000000002,2.2983499999999992,4.0813500000000005,7.02435,0.35259023716393034,0.072702,0.9163501,NGC4552,15.33,0.7377689,Possible contaminants,136.94723850683738,-14.184420774271878,19.61032,17.63119,16.28032,16.74329,15.91935,13.735,13.621,11.838,8.895,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661817095520539
165,1237661817095520440,188.697835445129,12.5753870593659,0.8463999999999992,1.2525300000000001,2.1939300000000017,0.9414000000000016,0.526489999999999,2.057599999999999,2.357599999999998,5.304599999999999,8.777599999999998,0.4469229680296775,0.085319,0.04171069,NGC4552,15.33,0.8742153,Possible contaminants,221.4402619569471,-13.207200774271875,19.49953,18.247,17.4006,17.72051,17.3056,15.248,14.948,12.001,8.528,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661817095520440
166,1237661949719347432,188.853719207347,12.4411013082422,1.3552999999999997,1.8825400000000023,3.5839200000000027,1.7013800000000003,0.9605499999999978,2.2036599999999993,2.3236599999999985,4.546659999999999,7.631659999999998,0.35846899047264286,0.105719,1.0,NGC4552,15.33,0.7715605,Possible contaminants,112.31114964056604,-13.373220774271875,20.39758,18.51504,17.15974,17.55449,16.81366,14.61,14.49,12.267,9.182,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949719347432
167,1237658629696061560,188.686824684032,12.3043482860105,1.3367600000000017,1.8427900000000008,3.515620000000002,1.6728300000000011,0.9581400000000002,2.296379999999999,2.55138,5.68638,8.65038,0.4486498760546533,0.113542,0.7565452,NGC4552,15.33,0.7821156,Possible contaminants,44.94487293340318,-12.503640774271876,21.225,19.38221,18.04545,18.42407,17.70938,15.413,15.158,12.023,9.059,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237658629696061560
168,1237661949719347490,188.900662838069,12.3728926918972,1.29157,1.81353,3.4080999999999975,1.5945699999999974,0.909399999999998,2.004760000000001,1.7807600000000008,5.224760000000002,8.653760000000002,0.3682310506433496,0.108238,0.927978,NGC4552,15.33,0.753063,Possible contaminants,111.99256444771517,-12.705780774271876,20.94486,19.13133,17.83976,18.22193,17.53676,15.532,15.756,12.312,8.883,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949719347490
169,1237661812813267177,188.659832359171,12.5266834159454,0.8651000000000018,1.2734399999999972,2.4652299999999983,1.191790000000001,0.5613799999999998,1.8841,2.0151000000000003,5.568100000000001,8.4311,0.481496835434645,0.085949,0.1206696,NGC4552,15.33,0.669009,Possible contaminants,210.09620366099682,-12.872200774271874,19.89033,18.61689,17.75179,18.05551,17.4251,15.541,15.41,11.857,8.994,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661812813267177
170,1237661949719347434,188.858254432449,12.4387631633468,0.86524,1.4719499999999996,2.462150000000001,0.9902000000000015,0.6167200000000008,1.57503,1.8510299999999997,4.890029999999999,8.52403,0.4950818701033018,0.037807,0.0,NGC4552,15.33,0.5828568,Possible contaminants,342.76147795811994,-13.367200774271875,19.64918,18.17723,17.31199,17.56051,17.18703,15.612,15.336,12.297,8.663,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949719347434
171,1237661949719347531,188.805127587537,12.3781970941106,0.7698800000000006,1.311679999999999,2.2171400000000006,0.9054600000000015,0.445450000000001,1.6544899999999991,1.8664899999999989,5.388489999999999,8.780489999999999,0.440458896915879,0.075233,0.06005305,NGC4552,15.33,0.4816748,Possible contaminants,274.8845709947535,-12.781210774271877,19.90363,18.59195,17.82207,18.1465,17.68649,16.032,15.82,12.298,8.906,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949719347531
172,1237661949719347481,188.8231686066,12.4665401900734,1.3001499999999986,1.8963600000000014,3.4796200000000006,1.5832599999999992,0.898970000000002,2.089310000000001,2.269310000000001,5.089310000000001,8.586310000000001,0.37199304843896847,0.104068,1.0,NGC4552,15.33,0.7114735,Possible contaminants,133.05908462697988,-12.654110774271878,21.06893,19.17257,17.87242,18.2736,17.58931,15.5,15.32,12.5,9.003,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949719347481
173,1237661949719478406,189.115950356648,12.4051798233631,1.3098600000000005,2.003449999999999,3.6290699999999987,1.6256199999999996,0.8838699999999999,1.6906400000000001,1.6326400000000003,1.59164,5.038640000000001,0.3145928527272488,0.038985,1.0,NGC4552,15.33,0.7224712,Possible contaminants,588.4098249150952,-16.778320774271876,17.03671,15.03326,13.7234,14.14939,13.40764,11.717,11.775,11.816,8.369,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949719478406
174,1237661949719412849,188.979732258823,12.3701050108205,1.2294100000000014,1.8109099999999998,3.370720000000002,1.5598100000000024,0.8470200000000023,2.0185999999999993,2.0195999999999987,2.4765999999999995,6.041599999999999,0.3293737353848173,0.048382,1.0,NGC4552,15.33,0.726613,Possible contaminants,217.07773078050403,-15.446320774271877,18.13932,16.32841,15.099,15.48139,14.7686,12.75,12.749,12.292,8.727,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949719412849
175,1237661949719412860,189.000626726792,12.399584968107,1.3010100000000016,1.8476799999999969,3.5120499999999986,1.6643700000000017,0.8748500000000021,2.2761999999999993,2.3431999999999995,3.7441999999999993,6.7782,0.3516272839406112,0.059286,0.5940836,NGC4552,15.33,0.2882205,Possible contaminants,273.77034807293825,-14.785990774271877,18.86425,17.01657,15.71556,16.14172,15.3522,13.076,13.009,11.608,8.574,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949719412860
176,1237661817095651459,189.014519793618,12.5570828113615,1.3564299999999996,1.7905200000000008,3.531790000000001,1.74127,0.8966799999999999,2.203709999999999,2.287709999999999,4.684709999999999,6.540709999999999,0.36554683375167235,0.058279,0.3524083,NGC4552,15.33,0.2824712,Possible contaminants,564.2954629163277,-15.052410774271877,18.5625,16.77198,15.41555,15.8753,15.03071,12.827,12.743,10.346,8.49,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661817095651459
177,1237661949719478306,189.139932352828,12.381066545628,1.2787500000000005,1.9658000000000015,3.5736700000000017,1.6078700000000001,0.8637200000000007,2.2073800000000006,2.1913800000000005,3.15038,6.315379999999999,0.36980571793081074,0.053975,0.8855334,NGC4552,15.33,0.4594062,Possible contaminants,149.93373052277593,-14.885180774271877,18.87205,16.90625,15.6275,16.04253,15.29838,13.091,13.107,12.148,8.983,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949719478306
178,1237661817095651527,189.090000201709,12.5809243764401,1.4575600000000009,1.9635599999999975,3.8132899999999985,1.849730000000001,1.0323400000000014,2.0367700000000006,2.1577699999999993,3.154769999999999,6.638769999999999,0.3640834463425224,0.112552,0.8642314,NGC4552,15.33,0.7142444,Possible contaminants,281.8333345567969,-14.562550774271877,19.36106,17.3975,15.93994,16.36516,15.54777,13.511,13.39,12.393,8.909,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661817095651527
179,1237661949719478394,189.093674218683,12.4549507037704,1.2991400000000013,1.7185400000000008,3.3839500000000005,1.6654099999999996,0.8689299999999989,1.2342899999999997,1.4222900000000003,3.60229,7.38429,0.41073443649758606,0.083517,0.02327599,NGC4552,15.33,0.3778893,Possible contaminants,355.0288774134622,-14.451940774271876,19.06324,17.3447,16.04556,16.47577,15.67929,14.445,14.257,12.077,8.295,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949719478394
180,1237661949719412897,189.083143759073,12.4580696087219,1.220559999999999,1.8364599999999989,3.372919999999999,1.53646,0.8392599999999995,1.896560000000001,1.9555600000000002,3.4705600000000008,6.93356,0.3621338394324579,0.061521,0.8122253,NGC4552,15.33,0.5679822,Possible contaminants,262.9865826551292,-14.419950774271875,19.18348,17.34702,16.12646,16.50776,15.81056,13.914,13.855,12.34,8.877,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949719412897
181,1237661949719478403,189.1094268529,12.4246513598431,1.2106200000000022,1.814429999999998,3.3688399999999987,1.5544100000000007,0.8272900000000014,1.94801,1.9300100000000011,3.6200100000000006,7.0690100000000005,0.3686707694309131,0.051747,0.9874116,NGC4552,15.33,0.6726593,Possible contaminants,178.74679883745867,-14.298580774271876,19.27085,17.45642,16.2458,16.62913,15.90201,13.954,13.972,12.282,8.833,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949719478403
182,1237661949719478408,189.109984577605,12.4029262253261,1.21997,2.108069999999998,3.6112699999999975,1.5031999999999996,0.8057900000000018,2.364370000000001,2.3873700000000007,4.68637,8.152370000000001,0.3810798715483044,0.083183,0.6490679,NGC4552,15.33,0.6395943,Possible contaminants,123.62212326330074,-13.365930774271877,20.47564,18.36757,17.1476,17.56178,16.86437,14.5,14.477,12.178,8.712,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949719478408
183,1237661949719412884,189.059015140817,12.4396177303919,1.1545699999999997,1.8382000000000005,3.2802400000000027,1.4420400000000022,0.7927099999999996,1.7901299999999996,1.9551299999999987,4.3401299999999985,7.684129999999998,0.3461390390316255,0.060967,1.0,NGC4552,15.33,0.940725,Possible contaminants,154.43184414039325,-13.618250774271875,19.94037,18.10217,16.9476,17.30946,16.66013,14.87,14.705,12.32,8.976,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949719412884
184,1237661949719478548,189.145304298173,12.4669720779555,1.2356499999999997,1.2984500000000025,2.8466200000000015,1.548169999999999,0.8029899999999977,2.4232700000000005,2.6362699999999997,5.74727,8.20927,0.44269285717729384,0.151178,0.0,NGC4552,15.33,0.3852768,Possible contaminants,218.34439955814807,-13.095260774271875,19.93389,18.63544,17.39979,17.83245,17.08727,14.664,14.451,11.34,8.878,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949719478548
185,1237661949719478450,189.135149586211,12.3952326914963,1.1707500000000017,1.7384500000000003,3.19397,1.45552,0.7871300000000012,1.8142300000000002,1.9472300000000011,4.38823,7.735230000000001,0.37199685491606116,0.0599,0.7335873,NGC4552,15.33,0.3549732,Possible contaminants,219.74434196432918,-13.667090774271877,19.7862,18.04775,16.877,17.26062,16.59223,14.778,14.645,12.204,8.857,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949719478450
186,1237661949719412876,189.039254218705,12.3944210276302,1.1534399999999998,1.5790900000000008,3.0534800000000004,1.4743899999999996,0.7940900000000006,2.101790000000001,2.4747900000000005,5.69079,8.556790000000001,0.4220028810405872,0.099165,0.1972638,NGC4552,15.33,0.6072991,Possible contaminants,170.49157764987777,-12.913620774271877,20.38727,18.80818,17.65474,18.01409,17.33379,15.232,14.859,11.643,8.777,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949719412876
187,1237661949719478461,189.167125247494,12.3791711183812,1.218589999999999,1.7296200000000006,3.1890600000000013,1.4594400000000007,0.8453300000000006,2.3239099999999997,2.587909999999999,5.05491,8.34691,0.4045555942461033,0.106624,0.5299119,NGC4552,15.33,0.5736407,Possible contaminants,108.10373693988252,-12.956690774271877,20.54597,18.81635,17.59776,17.97102,17.35691,15.033,14.769,12.302,9.01,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949719478461
188,1237658629696258321,189.156450778284,12.3051704327412,0.9730899999999991,1.3010100000000016,2.4953600000000016,1.19435,0.640979999999999,1.91329,2.1592899999999986,4.979289999999999,8.165289999999999,0.5255125992634174,0.084296,0.0,NGC4552,15.33,0.8985422,Possible contaminants,229.4475024173749,-13.325050774271876,19.54465,18.24364,17.27055,17.60266,17.04929,15.136,14.89,12.07,8.884,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237658629696258321
189,1237661949719412865,189.012963378217,12.4063646730047,1.071909999999999,1.833079999999999,3.220179999999999,1.3871000000000002,0.72682,2.063979999999999,1.3769799999999996,5.31898,8.79298,0.4578743135309685,0.083789,0.3102356,NGC4552,15.33,0.5712382,Possible contaminants,111.17716777925872,-12.602450774271876,20.88516,19.05208,17.98017,18.32526,17.66498,15.601,16.288,12.346,8.872,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949719412865
190,1237661949719478483,189.207643694886,12.4281450528434,1.1602499999999978,1.8768300000000018,3.29627,1.419439999999998,0.8290799999999976,2.1452300000000015,2.168230000000001,5.327230000000002,8.790230000000001,0.41418500930572144,0.113751,0.4039866,NGC4552,15.33,0.3244179,Possible contaminants,102.72950841262566,-12.698120774271874,20.9355,19.05867,17.89842,18.22959,17.63923,15.494,15.471,12.312,8.849,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949719478483
191,1237658629696258298,189.269452464918,12.2900658006788,1.0742200000000004,1.5027699999999982,2.807769999999998,1.3049999999999997,0.7283499999999989,2.15137,2.53937,5.81537,8.97537,0.42304299383929744,0.110929,0.04035468,NGC4552,15.33,0.3486748,Possible contaminants,191.649257150795,-12.466690774271875,20.69214,19.18937,18.11515,18.46102,17.88437,15.733,15.345,12.069,8.909,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237658629696258298
192,1237661949719478442,189.130497771677,12.3806913478471,1.1502100000000013,1.5965299999999978,3.028889999999997,1.4323599999999992,0.7658000000000023,2.0978800000000017,1.935880000000001,5.518880000000001,8.926880000000002,0.41891560715298437,0.108618,0.8713528,NGC4552,15.33,0.446527,Possible contaminants,108.80037978912817,-12.435270774271878,20.85477,19.25824,18.10803,18.49244,17.82588,15.728,15.89,12.307,8.899,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949719478442
193,1237658629696192760,188.993349076019,12.3511112884399,0.956780000000002,1.7963500000000003,3.032230000000002,1.2358800000000016,0.6474399999999996,1.9468499999999977,2.3328499999999988,5.829849999999999,9.416849999999998,0.3901352374642088,0.094532,0.09512129,NGC4552,15.33,0.6170474,Possible contaminants,173.82037382702617,-12.173420774271875,21.19808,19.40173,18.44495,18.75429,18.16585,16.219,15.833,12.336,8.749,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237658629696192760
194,1237661949719478595,189.089987900019,12.4057569767548,1.0265199999999979,1.4056400000000018,2.7173499999999997,1.311709999999998,0.6805199999999978,1.82456,1.8935600000000008,5.498560000000001,9.059560000000001,0.3911129394910538,0.108511,0.2439873,NGC4552,15.33,0.7347497,Possible contaminants,223.8625663271296,-12.507960774271876,20.50591,19.10027,18.07375,18.41975,17.78856,15.964,15.895,12.29,8.729,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661949719478595
195,1237661817095651547,189.121104739204,12.6063626958077,1.2713000000000019,1.8850199999999973,3.496559999999999,1.6115400000000015,0.8600100000000008,1.8368099999999998,1.8488100000000003,3.03181,6.0168099999999995,0.3709492860716461,0.048365,0.914405,NGC4552,15.33,0.8707631,Possible contaminants,266.96718882311814,-15.098370774271876,18.57437,16.68935,15.41805,15.82934,15.07781,13.241,13.229,12.046,9.061,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661817095651547
196,1237661950256283838,189.031353598169,12.8133763776038,1.5154299999999985,1.6617400000000018,3.527380000000001,1.865639999999999,1.1150899999999986,2.4009400000000003,2.7239400000000007,4.36894,7.74694,0.32124964309836335,0.161794,1.0,NGC4552,15.33,0.8426197,Possible contaminants,86.05335783137198,-13.173220774271876,20.53132,18.86958,17.35415,17.75449,17.00394,14.603,14.28,12.635,9.257,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661950256283838
197,1237661950256349341,189.120095432954,12.869921958774,1.3327600000000004,1.8360200000000013,3.5582600000000006,1.7222399999999993,0.906369999999999,2.207419999999999,2.351419999999999,5.226419999999999,7.85642,0.40855380172573075,0.099122,0.8768426,NGC4552,15.33,0.5544485,Possible contaminants,111.54066668807573,-12.892420774271876,20.77768,18.94166,17.6089,18.03529,17.21942,15.012,14.868,11.993,9.363,http://skyserver.sdss.org/dr16/en/tools/explore/Summary.aspx?id=1237661950256349341
